Google自然搜尋到達頁面,Google自然搜尋曝光次數,% Δ,Google自然搜尋點擊次數,% Δ,Google自然搜尋點擊率,% Δ,Google自然搜尋平均排名,% Δ
https://www.farglory-realty.com.tw/life-proposal/area-txg-shuinan_school_20240501/,406,-0.058004640371229696,8,1.6666666666666667,0.019704433497536946,1.8308702791461413,9.586206896551724,-0.16767623440495705
https://www.farglory-realty.com.tw/life-proposal/area_txg_beitun_14th_function_20250829/#elementor-toc__heading-anchor-0,404,0.23547400611620795,0,,0,,7.903465346534653,0.05530141621757104
https://www.farglory-realty.com.tw/life-proposal/area_txg_beitun_14th_function_20250829/#elementor-toc__heading-anchor-1,404,0.3931034482758621,0,,0,,7.9727722772277225,0.030808720640231622
https://www.farglory-realty.com.tw/life-proposal/unwanted20220610/,403,0.41901408450704225,2,-0.5,0.004962779156327543,-0.6476426799007444,8.707196029776675,-0.1063087558884801
https://www.farglory-realty.com.tw/life-proposal/area-l-taichung-beitun20220520/#elementor-toc__heading-anchor-3,401,-0.20278330019880716,0,,0,,10.902743142144638,-0.08369593976629024
https://www.farglory-realty.com.tw/life-proposal/area-l-taichung-beitun20220520/#elementor-toc__heading-anchor-4,401,-0.20119521912350596,0,,0,,10.902743142144638,-0.0838337701110464
https://www.farglory-realty.com.tw/life-proposal/area-l-taichung-beitun20220520/#elementor-toc__heading-anchor-0,400,-0.1919191919191919,0,,0,,10.905,-0.08493388709950846
https://www.farglory-realty.com.tw/life-proposal/shutters-home-design/,398,0.14040114613180515,1,-0.8333333333333334,0.002512562814070352,-0.8538525963149078,2.015075376884422,-0.5427429736458628
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_20230328/,397,0.047493403693931395,5,0.6666666666666666,0.012594458438287154,0.5910999160369437,8.272040302267001,-0.3275196751267281
https://www.farglory-realty.com.tw/life-proposal/allagehouse/,396,0.1346704871060172,15,1.1428571428571428,0.03787878787878788,0.8885281385281384,4.1439393939393945,0.1523783653265726
https://www.farglory-realty.com.tw/wp-content/uploads/2022/05/%E5%85%AC%E8%A8%AD%E7%AE%A1%E7%90%86%E8%BE%A6%E6%B3%95.pdf,395,0.06182795698924731,17,-0.10526315789473684,0.043037974683544304,-0.1573617588274484,5.2784810126582276,-0.1725263646401767
https://www.farglory-realty.com.tw/life-proposal/donated_property20220624/,394,-0.05741626794258373,4,-0.5,0.01015228426395939,-0.46954314720812185,3.987309644670051,-0.08069750056697113
https://www.farglory-realty.com.tw/life-proposal/area_hotspot_txg_xitun_park_20231129/,391,0.36713286713286714,3,2,0.0076726342710997444,1.194373401534527,8.70843989769821,-0.17529344015175902
https://www.farglory-realty.com.tw/activity-report/ucity_jul_drama/,390,2.277310924369748,4,1,0.010256410256410256,-0.3897435897435897,7.874358974358974,-0.14813752913752912
https://www.farglory-realty.com.tw/life-proposal/area_hotspot_txg_xitun_school_20231115/,390,-0.2471042471042471,1,-0.6666666666666666,0.002564102564102564,-0.5572649572649573,6.446153846153846,-0.10287273178192032
https://www.farglory-realty.com.tw/life-proposal/area-l-taoyuan-guishan/#elementor-toc__heading-anchor-3,389,-0.12189616252821671,0,,0,,9.645244215938304,0.029848924478348603
https://www.farglory-realty.com.tw/life-proposal/area-txg-port_function_20240103/#elementor-toc__heading-anchor-1,388,0.28903654485049834,0,,0,,5.938144329896907,0.1298239211750754
https://www.farglory-realty.com.tw/life-proposal/area-txg-port_function_20240103/#elementor-toc__heading-anchor-0,385,0.27906976744186046,0,,0,,5.945454545454545,0.1312148028962189
https://www.farglory-realty.com.tw/life-proposal/area-txg-port_function_20240103/#elementor-toc__heading-anchor-3,383,0.2682119205298013,0,,0,,5.934725848563969,0.13579670866053142
https://www.farglory-realty.com.tw/life-proposal/area-s-tph_banqiao_tpark_function_20250314/#elementor-toc__heading-anchor-1,382,0.27759197324414714,0,,0,,6.43455497382199,-0.011340217280177292
https://www.farglory-realty.com.tw/life-proposal/house_income_20230119/,382,0.12352941176470589,7,-0.36363636363636365,0.01832460732984293,-0.43360304616849127,9.162303664921465,-0.14885703659199512
https://www.farglory-realty.com.tw/life-proposal/air_condition20220617/#elementor-toc__heading-anchor-0,381,0.6565217391304348,0,,0,,6.21259842519685,0.07597713689403268
https://www.farglory-realty.com.tw/life-proposal/air_condition20220617/#elementor-toc__heading-anchor-2,381,0.6710526315789473,0,,0,,6.21259842519685,0.07389874218717345
https://www.farglory-realty.com.tw/life-proposal/air_condition20220617/#elementor-toc__heading-anchor-3,381,0.6565217391304348,0,,0,,6.21259842519685,0.07597713689403268
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_property_law2_vedio_20241031/,379,0.184375,9,0.8,0.023746701846965697,0.5197889182058046,7.139841688654354,-0.1410716765528597
https://www.farglory-realty.com.tw/life-proposal/area_tnn_yongkang_yanxing_traffic_20240324/,377,0.25666666666666665,4,3,0.010610079575596816,2.1830238726790445,10.347480106100797,-0.23691149660023628
https://www.farglory-realty.com.tw/life-proposal/area-tainan_west-central_redevelop_diamond_school_20250516/,371,0.16666666666666666,6,-0.14285714285714285,0.016172506738544475,-0.2653061224489795,7.444743935309973,-0.12994172310600088
https://www.farglory-realty.com.tw/life-proposal/expert_law_y-rlee_retention-money_20250704/#elementor-toc__heading-anchor-2,367,0.08579881656804733,0,,0,,4.713896457765667,-0.02550642035180705
https://www.farglory-realty.com.tw/life-proposal/area-l-newtaipei-zhonghe_20220923/#elementor-toc__heading-anchor-1,364,14.166666666666666,1,,0.0027472527472527475,,4.604395604395604,-0.5414709771556244
https://www.farglory-realty.com.tw/life-proposal/area-l-newtaipei-zhonghe_20220923/#elementor-toc__heading-anchor-2,364,,1,,0.0027472527472527475,,4.604395604395604,
https://www.farglory-realty.com.tw/life-proposal/area-l-taichung-wuqi_20220826/,364,-0.1554524361948956,2,0,0.005494505494505495,0.18406593406593422,10.236263736263735,0.26813155226492397
https://www.farglory-realty.com.tw/life-proposal/area-s-tph_banqiao_tpark_function_20250314/#elementor-toc__heading-anchor-2,364,0.19736842105263158,0,,0,,6.521978021978022,-0.011131511879641575
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_2025econ_20250730/,364,-0.15151515151515152,1,-0.6666666666666666,0.0027472527472527475,-0.6071428571428572,7.3076923076923075,-0.23330887747615559
https://www.farglory-realty.com.tw/life-proposal/area-l-newtaipei-zhonghe_20220923/#elementor-toc__heading-anchor-0,362,,1,,0.0027624309392265192,,4.604972375690608,
https://www.farglory-realty.com.tw/life-proposal/interview-s-taoyuan-qingshan_20230306/,362,0.1986754966887417,4,,0.011049723756906077,,7.527624309392265,-0.17602662506833486
https://www.farglory-realty.com.tw/life-proposal/true_price/,359,0.8040201005025126,1,0,0.002785515320334262,-0.4456824512534819,28.420612813370475,-0.3827674397183538
https://www.farglory-realty.com.tw/life_proposal/experts_point/,355,-0.1486810551558753,5,-0.375,0.014084507042253521,-0.26584507042253513,5.895774647887324,-0.26523071483293065
https://www.farglory-realty.com.tw/life-proposal/interview-s-taoyuan-green20221111/,353,-0.1175,9,0.125,0.025495750708215296,0.2747875354107648,8.365439093484419,-0.14681906236772882
https://www.farglory-realty.com.tw/life-proposal/area-hotspot-tnn-dawan_school_20240303/,350,-0.10256410256410256,1,0,0.002857142857142857,0.11428571428571428,6.831428571428572,-0.34313186813186813
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_economy-2026-critical/#elementor-toc__heading-anchor-1,350,,0,,0,,6.957142857142857,
https://www.farglory-realty.com.tw/life-proposal/area-l-kaohsiung-sanmin20220520/,349,-0.008522727272727272,3,-0.5,0.008595988538681949,-0.495702005730659,7.286532951289399,-0.20813226339800295
https://www.farglory-realty.com.tw/life-proposal/area-tpe-beitou_bstp_school_20240713/,349,0.15562913907284767,3,0,0.008595988538681949,-0.1346704871060172,7.787965616045845,-0.14036344442768814
https://www.farglory-realty.com.tw/life-proposal/area-s-tph_banqiao_tpark_park_20250411/,339,-0.011661807580174927,6,-0.3333333333333333,0.017699115044247787,-0.32546705998033437,7.616519174041298,-0.3037137322238365
https://www.farglory-realty.com.tw/case/,324,-0.16494845360824742,1,0,0.0030864197530864196,0.19753086419753083,4.422839506172839,0.41239648427577097
https://www.farglory-realty.com.tw/life-proposal/area-s-taoyuan-green20220520/#elementor-toc__heading-anchor-0,324,0.0030959752321981426,0,,0,,6.132716049382716,-0.04536516436114824
https://www.farglory-realty.com.tw/life-proposal/area-l-taipei-beitou20220520/,322,0.29838709677419356,3,-0.4,0.009316770186335404,-0.537888198757764,10.630434782608695,0.10492364882102113
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_video_trust/,322,0.10273972602739725,5,0,0.015527950310559006,-0.09316770186335399,9.43167701863354,-0.027868094090718776
https://www.farglory-realty.com.tw/life-proposal/area-s-tph_banqiao_tpark_function_20250314/#elementor-toc__heading-anchor-0,321,0.25882352941176473,0,,0,,6.433021806853582,-0.01712369038486308
https://www.farglory-realty.com.tw/life-proposal/expert_peizhen_southern-taiwan/,317,-0.04229607250755287,2,0,0.006309148264984227,0.04416403785488956,9.331230283911673,0.03541308212362169
https://www.farglory-realty.com.tw/life-proposal/expert_law_y-rlee_retention-money_20250704/#elementor-toc__heading-anchor-3,312,0,0,,0,,4.836538461538462,-0.023932729624838295
https://www.farglory-realty.com.tw/life-proposal/expert_law_y-rlee_builder2_20250425/,311,1.3740458015267176,5,0.25,0.01607717041800643,-0.4734726688102894,8.42443729903537,-0.06790431911010696
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_25q2-financial-statements/,311,0.35807860262008734,0,,0,,8.70096463022508,-0.2704061148584609
https://www.farglory-realty.com.tw/life-proposal/kw_credibility_20230602/,308,0.3936651583710407,3,2,0.00974025974025974,1.1525974025974024,5.415584415584416,-0.09944006332268181
https://www.farglory-realty.com.tw/life-proposal/area-kaohsiung-nanzi_nuk_park_20250217/,306,-0.30296127562642367,4,1,0.013071895424836602,1.869281045751634,4.457516339869281,0.03537019746170079
https://www.farglory-realty.com.tw/life-proposal/pre_mortgage_20221215/#elementor-toc__heading-anchor-3,306,0.8433734939759037,0,,0,,2.9019607843137254,-0.10626068609261889
https://www.farglory-realty.com.tw/life-proposal/area_hotspot_tnn_yongkang_traffic_20240102/,305,0.4186046511627907,0,-1,0,-1,7.285245901639344,-0.13030101673933428
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_tax_inheritance_vedio_20240327/,303,0.5947368421052631,7,0.75,0.0231023102310231,0.09735973597359732,11.264026402640264,-0.3961159659984057
https://www.farglory-realty.com.tw/life-proposal/2022branding_20230119/,301,0.4900990099009901,3,2,0.009966777408637873,1.0132890365448504,9.411960132890366,-0.5394341214041052
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_video_buy-vs-gift/,301,-0.18206521739130435,6,1,0.019933554817275746,1.4451827242524915,6.584717607973422,-0.20655662091217447
https://www.farglory-realty.com.tw/sales/ah2/G0106,296,-0.2390745501285347,1,-0.75,0.0033783783783783786,-0.6714527027027026,4.050675675675675,0.20191673366730564
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_multiple-inheriting_vedio_20250423/,294,1.1304347826086956,2,1,0.006802721088435374,-0.061224489795918415,6.714285714285714,-0.2436151603498542
https://www.farglory-realty.com.tw/life-proposal/ease_eewh-ec_20230711/,287,0.27555555555555555,20,1.5,0.06968641114982578,0.9599303135888501,6.477351916376307,-0.06755970493623216
https://www.farglory-realty.com.tw/life-proposal/expert_hoshichang_video_property_price_20250801/,286,-0.4041666666666667,1,-0.8333333333333334,0.0034965034965034965,-0.7202797202797203,12.05944055944056,0.14194741931968213
https://www.farglory-realty.com.tw/activity-report/%E9%81%A0%E9%9B%84%E6%B2%90%E8%98%8A-%E5%A4%8F%E6%97%A5%E6%84%9F%E6%81%A9%E5%A4%A7%E5%9B%9E%E9%A5%8B-%E5%A5%BD%E9%84%B0%E4%BB%8B%E7%B4%B9%E6%89%80%E9%96%8B%E5%BC%B5%E5%9B%89/,285,-0.06862745098039216,4,3,0.014035087719298246,3.294736842105263,8.536842105263158,-0.023449090014756382
https://www.farglory-realty.com.tw/life-proposal/area-txg-port_function_20240103/#elementor-toc__heading-anchor-2,285,0.29545454545454547,0,-1,0,-1,6.168421052631579,0.11508022315443484
https://www.farglory-realty.com.tw/life-proposal/area_txg_beitun_depot_park_20240529/,283,-0.034129692832764506,2,1,0.007067137809187279,1.0706713780918728,8.742049469964664,-0.24862995168681526
https://www.farglory-realty.com.tw/life-proposal/ease_healthy-material_20230616/,276,0.15,1,0,0.0036231884057971015,-0.13043478260869562,4.460144927536232,-0.5337827601878503
https://www.farglory-realty.com.tw/life-proposal/kaohsiung-station-mecanoo20220610/,276,-0.041666666666666664,0,,0,,6.181159420289855,-0.07379088811473544
https://www.farglory-realty.com.tw/life-proposal/space_furnish_kitchen_20240102/,276,0.029850746268656716,6,-0.14285714285714285,0.021739130434782608,-0.16770186335403725,7.615942028985507,-0.18095005466769026
https://www.farglory-realty.com.tw/life-proposal/pre_mortgage_20221215/#elementor-toc__heading-anchor-2,273,0.7388535031847133,0,,0,,2.8058608058608057,-0.1294068250589991
https://www.farglory-realty.com.tw/life-proposal/pre_mortgage_20221215/#elementor-toc__heading-anchor-4,273,0.7388535031847133,0,,0,,2.8058608058608057,-0.1294068250589991
https://www.farglory-realty.com.tw/life-proposal/space_furnish_livingroom_20231027/,273,-0.30357142857142855,2,-0.3333333333333333,0.007326007326007326,-0.042735042735042715,6.4212454212454215,-0.5430050462730202
https://www.farglory-realty.com.tw/buildings/ao1/,270,-0.10891089108910891,1,0,0.003703703703703704,0.12222222222222225,5.814814814814815,0.056921948943544666
https://www.farglory-realty.com.tw/life-proposal/space_furnish_cabinet_20231125/,270,0.5976331360946746,3,-0.25,0.011111111111111112,-0.5305555555555556,16.8,-0.09319706164164805
https://www.farglory-realty.com.tw/life-proposal/zhonghe-river/,269,-0.1897590361445783,5,0.25,0.01858736059479554,0.5427509293680297,6.602230483271375,-0.03481262860145462
https://www.farglory-realty.com.tw/life-proposal/area-s-taoyuan-green20220520/#elementor-toc__heading-anchor-1,267,-0.04642857142857143,0,,0,,6.239700374531835,-0.014042830209416563
https://www.farglory-realty.com.tw/life-proposal/expert_peizhen_ai-housing-trend/,266,0.09465020576131687,2,0,0.007518796992481203,-0.08646616541353397,7.533834586466165,-0.3414669767945043
https://www.farglory-realty.com.tw/life-proposal/universal-design-home1-20220722/,266,0.4074074074074074,6,0.5,0.022556390977443608,0.06578947368421052,3.6390977443609023,-0.02854594112399643
https://www.farglory-realty.com.tw/life-proposal/kw_land_rights_20230606/,265,0.0995850622406639,1,-0.5,0.0037735849056603774,-0.5452830188679245,6.8226415094339625,-0.1576554283946798
https://www.farglory-realty.com.tw/life-proposal/kitchen/,264,-0.4223194748358862,1,0,0.003787878787878788,0.7310606060606062,8.848484848484848,-0.3929203459304045
https://www.farglory-realty.com.tw/life-proposal/area-s-tainan-haidian20200520/,259,-0.28254847645429365,5,0.25,0.019305019305019305,0.7422779922779922,8.915057915057915,-0.11365025961555839
https://www.farglory-realty.com.tw/life-proposal/area-txg-shuinan_park_20240419/,253,-0.2191358024691358,0,-1,0,-1,12.711462450592885,-0.31163064783685535
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_20230117/,252,-0.37623762376237624,1,,0.003968253968253968,,6.841269841269841,-0.41043664337179697
https://www.farglory-realty.com.tw/life-proposal/area-s-taoyuan-green20220520/#elementor-toc__heading-anchor-2,237,-0.06324110671936758,0,,0,,6.345991561181434,-0.1045533379928038
https://www.farglory-realty.com.tw/life-proposal/area-hotspot-tnn-dawan_park_20240229/,236,-0.04838709677419355,2,1,0.00847457627118644,1.1016949152542372,6.512711864406779,-0.025842857434932885
https://www.farglory-realty.com.tw/life-proposal/area_hotspot_khh_sanmin_park_20230915/,236,-0.47438752783964366,5,1.5,0.0211864406779661,3.7563559322033897,7.22457627118644,0.37508891299818214
https://www.farglory-realty.com.tw/life-proposal/area_txg_beitun_14th_function_20250829/#elementor-toc__heading-anchor-2,234,0.017391304347826087,0,,0,,8.41025641025641,0.1059799739045022
https://www.farglory-realty.com.tw/life-proposal/expert_li_ai-projects_20250715/,234,0.06363636363636363,2,-0.5,0.008547008547008548,-0.5299145299145298,9.17094017094017,-0.018673717117296974
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_mec_china_20231222/,231,0.03125,0,,0,,5.571428571428571,-0.5365763089491274
https://www.farglory-realty.com.tw/life-proposal/construction-base/#elementor-toc__heading-anchor-0,229,0.3795180722891566,0,,0,,7.401746724890829,0.007949102815322143
https://www.farglory-realty.com.tw/life-proposal/construction-base/#elementor-toc__heading-anchor-1,229,0.3795180722891566,0,,0,,7.401746724890829,0.007949102815322143
https://www.farglory-realty.com.tw/life-proposal/construction-base/#elementor-toc__heading-anchor-2,229,0.3795180722891566,0,,0,,7.401746724890829,0.007949102815322143
https://www.farglory-realty.com.tw/activity-report/%E9%81%A0%E9%9B%84%E4%B8%80%E9%9D%9A-%E5%A5%BD%E5%AE%A4%E6%99%BA%E9%80%A0%E6%89%80%E8%A1%8C%E5%8B%95%E7%AD%96%E5%B1%95/,226,-0.49327354260089684,6,-0.5714285714285714,0.02654867256637168,-0.15423514538558789,7.902654867256637,0.02339839454020336
https://www.farglory-realty.com.tw/life-proposal/h101b/,225,0.6304347826086957,3,-0.25,0.013333333333333334,-0.54,9.391111111111112,-0.17872412336290658
https://www.farglory-realty.com.tw/life-proposal-category/expert_point/y-rlee/,223,0.2598870056497175,2,,0.008968609865470852,,9.336322869955158,-0.3626960478279742
https://www.farglory-realty.com.tw/farglory-realty-about/national-building/,217,0.3395061728395062,2,,0.009216589861751152,,6.336405529953917,0.16913177204161114
https://www.farglory-realty.com.tw/life-proposal/area-l-taichung-beitun20220520/#elementor-toc__heading-anchor-1,216,-0.32075471698113206,0,-1,0,-1,11.425925925925926,-0.10418036379574842
https://www.farglory-realty.com.tw/life-proposal/area-l-taichung-beitun20220520/#elementor-toc__heading-anchor-2,215,-0.3238993710691824,0,,0,,11.432558139534883,-0.10366038255125913
https://www.farglory-realty.com.tw/life-proposal/area-tph_banqiao_park_20240820/,215,-0.2809364548494983,6,-0.25,0.027906976744186046,0.04302325581395349,10.223255813953488,0.04468676977856896
https://www.farglory-realty.com.tw/life-proposal/expert_li_7th-cycle_20250114/,215,0.2215909090909091,3,0.5,0.013953488372093023,0.227906976744186,7.26046511627907,-0.3379057717797325
https://www.farglory-realty.com.tw/life-proposal/natural-design/,210,-0.049773755656108594,6,-0.45454545454545453,0.02857142857142857,-0.42597402597402595,6.633333333333334,-0.2177339025257915
https://www.farglory-realty.com.tw/wom-recommendation/h101_riverside/,209,0.672,2,1,0.009569377990430622,0.1961722488038277,9.023923444976077,0.05617081518914756
https://www.farglory-realty.com.tw/life-proposal/urbanrenewal20220603/,208,-0.4680306905370844,1,-0.75,0.004807692307692308,-0.530048076923077,12.697115384615385,-0.14003600980692615
https://www.farglory-realty.com.tw/contact_service/contact_us/,203,0.06842105263157895,4,,0.019704433497536946,,5.295566502463054,0.010198429184719129
https://www.farglory-realty.com.tw/life-proposal/cubicle/,203,0.2608695652173913,1,-0.5,0.0049261083743842365,-0.603448275862069,7.5911330049261085,-0.07059132030942691
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_mec_cycle_20240430/,200,0.015228426395939087,4,-0.2,0.02,-0.21199999999999997,5,-0.37815656565656575
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_file-taxes_20250409/,200,0.6129032258064516,1,0,0.005,-0.37999999999999995,8.635,-0.15756097560975613
https://www.farglory-realty.com.tw/life-proposal/area_s_txg_beitun_depot_20240410/,194,-0.0761904761904762,2,1,0.010309278350515464,1.1649484536082473,7.855670103092783,-0.6416831621091476
https://www.farglory-realty.com.tw/life-proposal/space_style_peach_20240206/,193,-0.015306122448979591,0,-1,0,-1,7.0932642487046635,-0.3357478295527406
https://www.farglory-realty.com.tw/life-proposal/area-tpe-beitou_bstp_park_20240617/,192,-0.058823529411764705,1,-0.6666666666666666,0.005208333333333333,-0.6458333333333334,7.322916666666667,-0.09516959418534224
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_mfg-h2_20250820/,191,-0.2846441947565543,1,0,0.005235602094240838,0.39790575916230375,6.659685863874346,-0.3548127265404752
https://www.farglory-realty.com.tw/activity-report/hauslab_2025/,189,-0.05025125628140704,6,-0.6842105263157895,0.031746031746031744,-0.6675020885547202,5.37037037037037,0.09274407331667048
https://www.farglory-realty.com.tw/life-proposal/kids_room_20230306/,188,-0.2796934865900383,4,,0.02127659574468085,,21.25,-0.16572653429602893
https://www.farglory-realty.com.tw/life-proposal/fsc-thirdhouse-100/,187,0.23026315789473684,3,,0.016042780748663103,,5.288770053475936,-0.13092643445584615
https://www.farglory-realty.com.tw/activity_report/activities_glance/,186,0.5121951219512195,6,-0.5,0.03225806451612903,-0.6693548387096775,6.037634408602151,-0.20233186653269114
https://www.farglory-realty.com.tw/about/brand_gallery/,182,0.6697247706422018,1,-0.75,0.005494505494505495,-0.8502747252747253,10.54945054945055,-0.2193549831024373
https://www.farglory-realty.com.tw/life-proposal/expert_peizhen_property-2025q2_20250707/,182,-0.0945273631840796,0,,0,,9.615384615384615,-0.4242799202584726
https://www.farglory-realty.com.tw/activity-report/fg_land_news2/,180,1.1686746987951808,5,0.6666666666666666,0.027777777777777776,-0.23148148148148148,7.155555555555556,-0.17626752966558784
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_housing_2025view_20250205/,180,0.8556701030927835,0,,0,,6.194444444444445,-0.35667975255769685
https://www.farglory-realty.com.tw/life-proposal/kaohsiung-artplan-20220610/,180,-0.0055248618784530384,7,0.75,0.03888888888888889,0.7597222222222223,9.355555555555556,-0.08268929818225595
https://www.farglory-realty.com.tw/life-proposal/healthy-house1/,177,0.20408163265306123,6,0,0.03389830508474576,-0.16949152542372875,5.6158192090395485,-0.6025395167410623
https://www.farglory-realty.com.tw/life-proposal/space_design_curtain_20240714/,176,-0.6465863453815262,0,,0,,15.471590909090908,0.3810453975134025
https://www.farglory-realty.com.tw/life-proposal/electrical-safety/,172,-0.08021390374331551,1,,0.005813953488372093,,10.866279069767442,-0.33768116491313177
https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_financial-statements_20250318/,171,0.09615384615384616,0,,0,,9.807017543859649,-0.3284044175407791
https://www.farglory-realty.com.tw/life-proposal/expert_peizhen_commercial_nvidia_20250603/,171,-0.25327510917030566,1,-0.6666666666666666,0.005847953216374269,-0.5536062378167641,9.602339181286549,0.01567467552638323
https://www.farglory-realty.com.tw/life-proposal/office/,170,0.1038961038961039,3,2,0.01764705882352941,1.7176470588235293,13.341176470588236,-0.034973613682203655
https://www.farglory-realty.com.tw/life-proposal/intelligentbuilding/,168,-0.2186046511627907,1,-0.6666666666666666,0.005952380952380952,-0.5734126984126985,11.928571428571429,-0.22401123838340178
https://www.farglory-realty.com.tw/life-proposal/area_txg_beitun_depot_traffic_20240606/,167,-0.1164021164021164,1,0,0.005988023952095809,0.1317365269461079,8.37125748502994,-0.04227138942454076
https://www.farglory-realty.com.tw/life-proposal/house_and_land_20220909/,167,0.336,7,0.4,0.041916167664670656,0.04790419161676638,8.023952095808383,-0.1390609339261392
https://www.farglory-realty.com.tw/contact_service/welfare_system/,164,-0.1276595744680851,6,0.5,0.036585365853658534,0.7195121951219512,5.341463414634147,0.07977970102281677
https://www.farglory-realty.com.tw/activity-report/fg-esg-award/,163,0.7157894736842105,7,1.3333333333333333,0.04294478527607362,0.35991820040899797,7.3496932515337425,-0.17565423979255543
https://www.farglory-realty.com.tw/life-proposal/expert_liu_commercial_2025global_20250418/,163,-0.08426966292134831,2,1,0.012269938650306749,1.1840490797546013,7.938650306748467,-0.5608826119946466
https://www.farglory-realty.com.tw/activity-report/2026cnybh/,162,-0.5358166189111748,1,-0.8888888888888888,0.006172839506172839,-0.7606310013717421,9.61111111111111,-0.6778759456662078
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_fake-marriage-law/,162,0.05194805194805195,1,0,0.006172839506172839,-0.04938271604938283,7.58641975308642,-0.36123092292219317
https://www.farglory-realty.com.tw/activity_report/announcement_information/,161,1.8245614035087718,2,,0.012422360248447204,,5.937888198757764,-0.21471084146359037
https://www.farglory-realty.com.tw/case/wom_recommendation/,160,0.9753086419753086,5,4,0.03125,1.5312500000000002,10.73125,0.16207386363636353
https://www.farglory-realty.com.tw/wom-recommendation/h100_chen_sisters/,160,0.8823529411764706,4,0.3333333333333333,0.025,-0.29166666666666663,10.73125,0.05451589595375722
https://www.farglory-realty.com.tw/life-proposal/space_design_cooldown_20240804/,158,-0.11235955056179775,2,-0.3333333333333333,0.012658227848101266,-0.24894514767932488,6.8544303797468356,-0.47703017248395335
https://www.farglory-realty.com.tw/life-proposal/area-s-kaohsiung-nstm20220520/,157,0,0,-1,0,-1,6.7006369426751595,-0.272475795297372
https://www.farglory-realty.com.tw/life-proposal/expert_zhu_property_loan-ratio-exception_vedio_20250214/,157,-0.14673913043478262,4,3,0.025477707006369428,3.687898089171975,9.48407643312102,-0.05569801748145683
https://www.farglory-realty.com.tw/life-proposal/space_style_reading_20240116/,157,-0.48859934853420195,3,-0.625,0.01910828025477707,-0.26671974522293,6,-0.23947151114781173
https://www.farglory-realty.com.tw/life-proposal/reduce_property_20221215/,156,0.10638297872340426,9,0.125,0.057692307692307696,0.01682692307692316,2.75,-0.5265567765567766
https://www.farglory-realty.com.tw/life-proposal/ai_property_20230327/,155,0.38392857142857145,4,0,0.025806451612903226,-0.27741935483870966,7.993548387096774,-0.5064622826048298
https://www.farglory-realty.com.tw/life-proposal/expert_liu_commercial_2025trend_20250115/,155,0.4351851851851852,2,,0.012903225806451613,,8.896774193548387,-0.45344049322910934
https://www.farglory-realty.com.tw/life-proposal/load_type20220624/,154,-0.2560386473429952,1,,0.006493506493506494,,7.811688311688312,-0.4408646332920192
https://www.farglory-realty.com.tw/life-proposal/space_furnish_paint_20231128/,152,-0.09523809523809523,2,,0.013157894736842105,,9.5,-0.08433734939759036
https://www.farglory-realty.com.tw/life-proposal/expert_peizhen_commercial_tec-wins_20250205/,150,-0.27884615384615385,1,0,0.006666666666666667,0.38666666666666666,9.106666666666667,-0.2539635026913483
https://www.farglory-realty.com.tw/about/related_business/,149,0.7529411764705882,1,0,0.006711409395973154,-0.42953020134228187,13.95973154362416,-0.16379338885972264
https://www.farglory-realty.com.tw/wp-content/uploads/2021/08/8-3-%E9%A9%97%E5%B1%8B%E6%AA%A2%E6%9F%A5%E8%A1%A8.pdf,149,3.3823529411764706,13,12,0.087248322147651,1.9664429530201342,13.89261744966443,-0.5962829117191534
https://www.farglory-realty.com.tw/life-proposal/area-tainan_west-central_redevelop_diamond_traffic_20250523/#elementor-toc__heading-anchor-0,148,7.222222222222222,1,,0.006756756756756757,,4.20945945945946,-0.2984234234234234
https://www.farglory-realty.com.tw/life-proposal/area-tainan_west-central_redevelop_diamond_traffic_20250523/#elementor-toc__heading-anchor-3,148,8.25,0,,0,,4.141891891891892,-0.2949971247843588
https://www.farglory-realty.com.tw/life-proposal/area-s-tainan-dawan20220520/,147,-0.46153846153846156,1,-0.5,0.006802721088435374,-0.07142857142857147,7.068027210884353,-0.21306222325798188
https://www.farglory-realty.com.tw/life-proposal/color_20230509/,147,-0.6141732283464567,3,,0.02040816326530612,,8.061224489795919,-0.444505962992902
https://www.farglory-realty.com.tw/life-proposal/expert_li_2024trend_20240711/,147,-0.6474820143884892,1,-0.75,0.006802721088435374,-0.29081632653061223,9.884353741496598,-0.5738004849339178
https://www.farglory-realty.com.tw/life-proposal/area-tainan_west-central_redevelop_diamond_traffic_20250523/#elementor-toc__heading-anchor-1,146,6.684210526315789,0,,0,,4.198630136986301,-0.31817117433555797
